datetime,open,high,low,close,volume
2017-11-10,144.024857,144.25430,142.58127,142.60039,4505436
2017-11-13,142.33270,142.44742,141.41492,141.87381,5342445
2017-11-14,141.44359,142.41873,141.0038300,142.34225,3930868
2017-11-15,141.49139,142.17017,139.78012,140.63098,4992872
2017-11-16,141.23328,143.068832,141.013382,142.56213,5697039
2017-11-17,142.77246,143.54684,142.28490,142.41873,5142659
2017-11-20,144.015289,145.26768,143.30785,143.89101,5937619
2017-11-21,144.64627,145.74570,144.55067,145.26768,3928985
2017-11-22,145.31549,145.68834,144.67496,145.095596,3361426
2017-11-24,145.26768,145.50670,144.67496,145.16252,1247878
2017-11-27,145.37285,145.78394,144.95219,145.29637,3529204
2017-11-28,145.65010,146.20459,145.028687,145.76482,4156490
2017-11-29,146.089859,146.85469,145.47801,146.79732,5333240
2017-11-30,146.89293,147.61951,146.34799,147.19885,6799837
2017-12-01,147.60994,148.20268,146.18547,147.95412,5824023
2017-12-04,149.10133,149.90440,148.25047,149.57935,4878858
2017-12-05,149.56979,149.84703,147.87762,148.51816,5301128
2017-12-06,147.32314,149.34990,147.31358,147.32314,3567592
2017-12-07,146.83557,147.65775,146.52008,146.81644,3944571
2017-12-08,148.16443,148.21223,146.79732,148.0019073,3682234
2017-12-11,148.62332,149.034424,147.77246,148.57553,4291424
2017-12-12,150.38242,150.90822,148.33652,149.84703,6612603
2017-12-13,149.71320,149.83748,147.12238,147.14149,5922034
2017-12-14,147.80115,148.28871,146.94072,147.22754,4850720
2017-12-15,146.85469,147.036331,145.34416,145.79350,11798775
2017-12-18,146.83557,147.39961,146.47227,146.58701,5327069
2017-12-19,147.27533,147.39006,146.35756,146.49139,4305754
2017-12-20,146.89293,147.12238,146.061188,146.22371,3959842
2017-12-21,146.43404,146.71129,144.82791,144.83748,4344979
2017-12-22,145.14340,146.27151,144.83748,145.79350,3128168
2017-12-26,145.80305,147.093689,145.79350,146.10899,2593034
2017-12-27,146.22371,146.44359,145.89867,146.39580,2248168
2017-12-28,146.46271,147.34225,146.46271,147.26578,2811230
2017-12-29,147.39006,147.91586,146.67303,146.67303,3480147
2018-01-02,147.70555,148.0019073,146.78777,147.46654,4395815
2018-01-03,150.42065,152.78203,149.45506,151.52008,9875914
2018-01-04,152.62906,155.18164,152.36137,154.58891,7903785
2018-01-05,155.29637,155.73615,154.015289,155.34416,5434807
2018-01-08,155.50670,156.70172,154.58891,156.28107,5478425
2018-01-09,156.69215,157.29445,155.88910,156.62524,4541523
2018-01-10,155.74570,157.10326,155.35373,156.95985,4366109
2018-01-11,157.55258,157.68642,156.11855,156.97897,3969047
2018-01-12,156.80688,157.49522,155.86043,155.96558,5263367
2018-01-16,157.83939,158.021027,156.16635,156.64436,8152733
2018-01-17,160.62141,161.69215,159.90440,161.23328,12248660
2018-01-18,162.52390,163.60420,160.75526,161.68260,14915228
2018-01-19,157.22754,158.12619,154.20650,155.22945,22146435
2018-01-22,154.40727,156.76865,154.024857,155.44933,8870917
2018-01-23,155.65965,158.94838,155.36330,158.93881,7809645
2018-01-24,159.41682,161.30019,157.57170,158.097519,5904670
2018-01-25,158.61377,159.44551,157.92543,158.19312,3454415
2018-01-26,158.81453,160.047806,158.49904,159.98088,3962143
2018-01-29,160.086044,160.98471,158.70937,159.46463,3678782
2018-01-30,158.90057,159.43594,155.98471,156.42447,5127806
2018-01-31,156.54875,157.73422,155.60229,156.50096,4260149
2018-02-01,156.013382,156.91205,154.78012,155.25813,4638173
2018-02-02,154.58891,154.87572,151.88336,152.036331,5493487
2018-02-05,150.94646,151.52963,143.40344,145.82217,9148944
2018-02-06,143.68069,148.65201,142.55258,148.50861,10321614
2018-02-07,147.39006,148.50861,146.53920,147.084137,6432063
2018-02-08,145.77438,146.42447,141.013382,141.099426,7090939
2018-02-09,142.065002,143.91969,138.049713,142.93500,8188402
2018-02-12,144.26385,145.69789,143.69025,144.74187,6151944
2018-02-13,144.26385,144.53156,143.059280,144.12045,5115986
2018-02-14,143.58508,148.18356,143.40344,147.95412,5731034
2018-02-15,148.66158,149.96176,146.94072,149.14914,5882286
2018-02-16,148.86234,150.85086,148.84322,149.31166,4479913
2018-02-20,148.93881,149.10133,147.10326,148.33652,4696122
2018-02-21,148.59465,149.89484,147.13193,147.18930,3900116
2018-02-22,147.70555,148.22180,146.070740,146.44359,4209732
2018-02-23,147.51434,148.99617,147.29445,148.68069,3405881
2018-02-26,148.95793,151.89293,148.67113,151.60612,3776374
2018-02-27,151.49139,152.75334,149.64627,149.66539,4432216
2018-02-28,150.57361,151.18547,148.94838,148.97705,3978461
2018-03-01,148.69025,150.066925,146.070740,147.045883,4225108
2018-03-02,146.070740,147.95412,145.20076,147.69598,3411111
2018-03-05,147.34225,150.56406,146.98853,150.047806,3839448
2018-03-06,150.36330,150.94646,148.33652,148.87189,3855242
2018-03-07,148.18356,151.84512,147.92543,151.35756,4819654
2018-03-08,152.0076447,152.55258,148.25047,149.34035,6752558
2018-03-09,150.54494,152.56213,150.38242,152.30402,5253221
2018-03-12,152.61951,153.93881,151.88336,153.21223,5296421
2018-03-13,153.049713,154.98088,151.82600,152.31358,4378138
2018-03-14,153.12619,153.61377,150.80305,151.16635,3798863
2018-03-15,151.73041,154.15871,151.54875,152.59082,4048648
2018-03-16,153.021027,154.85660,152.61951,153.21223,9688784
2018-03-19,152.68642,152.85851,149.56979,150.43021,5734172
2018-03-20,150.59273,150.98471,148.46080,149.33078,4536188
2018-03-21,149.68451,151.24283,149.063095,149.79924,3642381
2018-03-22,148.18356,148.42256,145.31549,145.40154,4964630
2018-03-23,145.55449,145.86998,142.0076447,142.34225,4645181
2018-03-26,144.56023,146.90248,143.67113,146.62524,4292679
2018-03-27,147.17973,148.059280,144.51242,145.22945,4062350
2018-03-28,145.38242,147.093689,145.21033,145.81262,3833381
2018-03-29,146.33842,147.12238,144.43594,146.68260,3577320
2018-04-02,146.59656,146.63480,141.90248,143.47037,5387318
2018-04-03,144.16826,144.35947,141.77820,143.26004,4325942
2018-04-04,141.38623,147.67686,140.96558,147.34225,5026344
2018-04-05,147.64818,148.10707,146.59656,147.25621,3331928
2018-04-06,146.71129,147.17973,142.96367,143.94838,3841853
2018-04-09,145.12428,147.85851,145.066925,145.97514,4616207
2018-04-10,148.21223,149.71320,147.94455,148.55641,3981494
2018-04-11,147.58127,148.92926,147.11281,148.52773,3458599
2018-04-12,149.85660,151.98853,149.78012,151.11855,5898812
2018-04-13,151.69215,152.21797,149.053543,149.81836,4243727
2018-04-16,151.042068,152.14149,150.73615,150.94646,4379393
2018-04-17,151.83557,154.87572,151.53920,153.83365,10677045
2018-04-18,145.44933,145.91779,141.73996,142.24666,21319258
2018-04-19,142.62906,142.64818,140.17209,141.20459,8458061
2018-04-20,141.39580,141.46271,138.15488,138.52773,8645818
2018-04-23,138.65201,139.54111,137.98279,139.44551,5560118
2018-04-24,140.066925,140.82217,138.17400,139.15871,5142659
2018-04-25,139.37859,139.96176,137.77246,139.52199,7663414
2018-04-26,140.15297,140.87955,139.77055,140.26768,4462027
2018-04-27,140.38242,140.77438,139.25430,140.038239,3352953
2018-04-30,140.40154,140.89867,138.58508,138.58508,4618613
2018-05-01,138.28871,138.64244,137.16061,138.62332,4637336
2018-05-02,138.10707,138.45125,135.82217,136.18547,5433865
2018-05-03,135.87955,135.97514,133.74760,135.74570,5249456
2018-05-04,134.89484,138.0019073,134.11090,137.58127,4604701
2018-05-07,137.66730,137.97324,136.36711,136.92160,3825222
2018-05-08,136.71129,137.19885,135.81262,136.71129,5616079
2018-05-09,135.65965,136.73041,135.066925,136.33842,4389016
2018-05-10,136.85469,137.98279,136.72084,137.89674,3898024
2018-05-11,137.77246,138.47992,137.26578,137.80115,3214567
2018-05-14,138.11664,138.73805,137.80115,137.95412,3364041
2018-05-15,137.18930,137.65775,136.63480,137.41873,4277512
2018-05-16,137.38049,138.65201,136.96941,138.26959,3314460
2018-05-17,138.14531,138.80498,137.44742,138.14531,3292494
2018-05-18,138.11664,138.56596,137.65775,137.74379,2805581
2018-05-21,138.57553,139.61758,138.31740,139.091782,3027856
2018-05-22,139.12045,139.77055,138.62332,138.70937,2389064
2018-05-23,138.0019073,138.33652,137.17017,138.30785,3618846
2018-05-24,138.040146,138.12619,136.66348,137.73422,3555040
2018-05-25,137.57170,138.21223,137.15105,137.32314,5140358
2018-05-29,136.26195,136.60612,134.043976,135.0095673,4746330
2018-05-30,135.65965,136.80688,135.58318,136.34799,5353951
2018-05-31,136.52963,136.52963,134.84703,135.095596,7144494
2018-06-01,136.16635,136.55832,135.39197,135.70746,4034945
2018-06-04,136.042068,136.87381,135.92734,136.74953,3174924
2018-06-05,136.75908,137.74379,136.74953,137.38049,2966456
2018-06-06,137.99236,138.35564,137.22754,138.34608,3368225
2018-06-07,138.62332,140.24857,138.55641,138.96750,4515059
2018-06-08,138.62332,139.99043,138.021027,139.71320,5450183
2018-06-11,140.17209,140.92734,139.71320,140.13385,3409960
2018-06-12,140.63098,141.032501,140.17209,140.41109,2761963
2018-06-13,140.33461,140.98471,139.77055,139.91396,3104737
2018-06-14,140.20076,140.51625,138.70937,138.81453,3479310
2018-06-15,138.52773,139.072662,137.38049,138.99617,9535336
2018-06-18,137.83939,138.16443,136.84512,138.12619,4483574
2018-06-19,136.82600,137.87762,136.66348,137.57170,3647402
2018-06-20,137.87762,138.16443,136.14723,136.35756,3483075
2018-06-21,136.31931,136.84512,134.63670,135.038239,4066534
2018-06-22,135.41109,135.57361,134.58891,135.066925,5869420
2018-06-25,134.22562,134.22562,132.19885,132.68642,9348207
2018-06-26,133.23135,133.69981,132.24666,132.96367,4329917
2018-06-27,132.99236,133.63289,131.40535,131.43404,4290483
2018-06-28,132.026764,134.35947,131.88336,133.88145,4731790
2018-06-29,134.14914,135.14340,133.47037,133.55641,3880765
2018-07-02,132.19885,134.053543,132.12238,133.70937,3562048
2018-07-03,134.46463,134.74187,133.24092,133.43213,2053507
2018-07-05,134.30211,135.21033,133.77629,135.21033,3916956
2018-07-06,135.30592,136.65392,134.96176,136.21414,2980054
2018-07-09,136.31931,138.35564,136.20459,138.040146,4084316
2018-07-10,138.15488,139.18738,137.91586,138.34608,3950742
2018-07-11,137.66730,139.76100,137.66730,138.56596,3688824
2018-07-12,139.43594,140.37285,139.33078,140.0095673,3262997
2018-07-13,140.0095673,140.51625,139.38814,139.48375,3203480
2018-07-16,139.26385,139.37859,137.86807,139.063095,3628365
2018-07-17,138.38432,138.62332,137.036331,137.17973,5331148
2018-07-18,137.19885,138.43213,136.46271,138.16443,7254324
2018-07-19,141.34799,143.91969,140.77438,142.67686,15329967
2018-07-20,142.045883,142.31358,139.82791,139.91396,6709672
2018-07-23,139.91396,140.24857,138.63289,139.29254,4077203
2018-07-24,140.24857,140.57361,139.50287,139.94264,4070614
2018-07-25,139.58891,140.20076,139.10133,140.17209,3797921
2018-07-26,140.94646,142.70555,140.18164,140.25813,4997788
2018-07-27,140.43021,140.66922,138.29828,138.76672,3921768
2018-07-30,138.43213,139.80879,138.32697,139.091782,3774177
2018-07-31,139.33078,139.38814,137.82027,138.55641,5726013
2018-08-01,138.39388,138.80498,137.036331,137.18930,3544266
2018-08-02,136.57744,137.055450,136.070740,136.67303,4018104
2018-08-03,136.94072,141.41492,136.71129,141.20459,8424066
2018-08-06,140.48758,140.72658,139.16826,139.60803,4093730
2018-08-07,140.20076,141.14723,139.91396,140.54494,3670205
2018-08-08,140.85086,140.94646,139.80879,140.43021,3745831
2018-08-09,139.13002,139.52199,138.36520,138.40344,3235801
2018-08-10,138.14531,138.69025,137.55258,138.12619,3141243
2018-08-13,137.81070,137.95412,136.26195,136.43404,2989991
2018-08-14,136.71129,137.49522,136.64436,137.055450,2991560
2018-08-15,136.28107,137.66730,135.75526,137.58127,4436609
2018-08-16,138.021027,139.27342,138.021027,138.94838,5492232
2018-08-17,138.42256,139.95219,138.32697,139.63670,2801816
2018-08-20,139.93307,140.68834,139.72275,140.066925,2614686
2018-08-21,140.53537,140.65010,139.47418,139.55067,3249817
2018-08-22,139.58891,139.73232,138.80498,138.85277,2498894
2018-08-23,138.66158,139.12045,138.38432,138.97705,2322538
2018-08-24,139.063095,139.66539,138.49904,139.61758,2904324
2018-08-27,140.47801,141.12811,140.076477,140.23900,3652214
2018-08-28,140.48758,140.52582,139.76100,140.14340,2568244
2018-08-29,140.41109,141.42447,140.15297,141.051620,3298875
2018-08-30,140.56406,140.82217,138.86234,139.51242,3494058
2018-08-31,139.31166,140.32504,139.13957,140.038239,3648971
2018-09-04,139.56023,139.76100,138.44168,139.27342,3479205
2018-09-05,138.80498,140.29637,138.67113,140.21033,3270319
2018-09-06,140.42065,141.16635,139.13957,139.95219,4444245
2018-09-07,139.52199,140.057358,138.73805,139.053543,4908983
2018-09-10,140.15297,140.82217,139.15871,139.24474,3784742
2018-09-11,139.57935,140.52582,138.86234,140.047806,3529936
2018-09-12,139.93307,141.47227,139.60803,140.12428,4714008
2018-09-13,140.86998,142.44742,140.65010,142.39961,5592439
2018-09-14,142.30402,142.73422,141.28107,141.80688,3610897
2018-09-17,141.91205,142.51434,141.27151,141.43404,3715287
2018-09-18,141.26195,142.43787,140.98471,142.026764,3796352
2018-09-19,142.093689,143.36520,141.71129,142.50478,4441525
2018-09-20,143.0019073,144.72275,142.86807,144.50287,6226001
2018-09-21,144.81836,145.88910,144.11090,144.69408,20865085
2018-09-24,144.45506,144.55067,142.88719,143.43213,4461190
2018-09-25,143.31740,143.79541,141.83557,142.36137,4599785
2018-09-26,145.69789,146.60612,144.68451,144.94264,7742387
2018-09-27,145.32504,145.68834,144.51242,144.83748,3637570
2018-09-28,144.51242,144.96176,144.15871,144.56023,3457867
2018-10-01,145.038239,146.67303,145.038239,146.27151,3930240
2018-10-02,146.26195,147.074570,145.79350,146.98853,3169275
2018-10-03,147.22754,147.57170,146.080307,146.48184,3467804
2018-10-04,145.019119,146.080307,143.74760,144.65584,4432843
2018-10-05,144.26385,145.11472,141.36711,142.47610,4813901
2018-10-08,141.96941,142.51434,140.70746,141.86424,3388308
2018-10-09,141.56787,141.83557,140.46844,140.76482,3809950
2018-10-10,141.013382,141.19502,136.23328,136.41492,5802894
2018-10-11,136.34799,137.84895,132.67686,132.90631,9111183
2018-10-12,134.91396,135.31549,132.96367,134.65584,6865316
2018-10-15,134.20650,136.0038300,133.97705,134.92352,5193913
2018-10-16,136.64436,139.053543,135.35373,138.73805,9095493
2018-10-17,129.91396,131.11855,127.55258,128.15488,20359344
2018-10-18,126.89292,127.53346,124.32122,124.80879,10472238
2018-10-19,124.90440,126.089867,122.33270,123.42256,8150014
2018-10-22,123.88145,124.70364,122.75335,124.30210,5982597
2018-10-23,123.34608,126.099426,122.76291,125.43977,6760926
2018-10-24,125.40153,125.89866,121.41492,121.61568,5972974
2018-10-25,121.65392,122.17017,119.63671,120.88910,10778298
2018-10-26,119.70364,120.24857,118.26960,119.30210,9170282
2018-10-29,114.091782,118.49905,113.097511,114.37859,21391118
2018-10-30,115.18164,116.15679,110.086044,110.32505,22445696
2018-10-31,111.36711,111.37667,109.072655,110.35373,22640670
2018-11-01,110.42065,111.85468,110.047798,111.69216,14253528
2018-11-02,112.34225,112.57170,109.50287,110.58318,11079964
2018-11-05,110.99426,115.45889,110.89866,114.78011,9565252
2018-11-06,115.39197,118.36520,115.019119,117.70554,10038880
2018-11-07,118.34608,119.56023,116.95029,119.34991,12952304
2018-11-08,117.26578,118.92925,117.23709,117.95411,10874634
2018-11-09,118.17400,119.091782,116.59656,118.10708,7282043
2018-11-12,118.068832,118.13576,115.34417,115.58318,5626539
2018-11-13,115.86042,116.87380,114.62715,115.52581,4272282
2018-11-14,115.78394,116.56788,114.50287,114.91396,4981366
2018-11-15,114.39771,116.099426,114.25430,116.099426,5447463
2018-11-16,115.57362,116.49139,115.23901,116.22371,4263810
2018-11-19,116.28107,116.80688,114.50287,115.019119,4321235
2018-11-20,113.27916,114.23518,111.56788,112.045891,6520555
2018-11-21,112.43786,114.25430,112.22753,113.35564,5581247
2018-11-23,112.89675,113.13576,111.76864,112.036331,2442096
2018-11-26,113.16444,114.96176,112.86807,114.30210,5241611
2018-11-27,113.17400,114.76099,113.16444,114.75143,5129375
2018-11-28,115.68834,117.67686,114.93307,117.59082,5339307
2018-11-29,117.055450,117.70554,116.061188,116.13766,5439305
2018-11-30,116.30975,119.20650,116.13766,118.80497,7585174
2018-12-03,120.14340,121.022942,118.89101,119.79923,6115334
2018-12-04,119.015297,119.42638,115.99426,116.25239,6276732
2018-12-06,114.45507,118.46080,114.053535,118.46080,7257148
2018-12-07,118.45124,118.59464,113.64245,114.091782,7342502
2018-12-10,114.47419,116.32887,113.30784,115.80306,6850777
2018-12-11,117.82983,118.36520,114.72276,115.57362,5275083
2018-12-12,117.12237,117.47610,115.67878,115.83174,3724283
2018-12-13,115.92735,116.43404,114.88528,115.42065,4177306
2018-12-14,114.24474,115.78394,114.18738,114.62715,4763693
2018-12-17,113.83365,114.51243,110.0095596,110.99426,7713727
2018-12-18,111.75908,113.030594,110.91779,111.52007,6579549
2018-12-19,111.99809,114.98088,110.86998,111.30975,7300871
2018-12-20,110.61185,111.32887,106.78777,108.049713,8843302
2018-12-21,107.55258,110.21033,105.58318,106.061188,10864279
2018-12-24,105.066925,106.11855,102.77247,102.83939,3997184
2018-12-26,103.25048,106.49139,101.28107,106.49139,6951507
2018-12-27,105.15296,108.77629,104.65583,108.77629,6323698
2018-12-28,109.19694,109.75143,107.55258,108.059273,5352905
2018-12-31,108.34608,109.32122,107.47610,108.67113,5212009
2019-01-02,107.084129,110.87954,106.77821,110.14340,4434935
2019-01-03,109.49331,109.82792,107.73422,107.94455,4546648
2019-01-04,109.85660,112.32314,109.40726,112.16061,4683779
2019-01-07,112.33270,113.60421,111.53920,112.95411,3923755
2019-01-08,114.39771,115.26768,113.74761,114.56023,4982726
2019-01-09,115.59274,116.061188,114.59847,115.38241,3800850
2019-01-10,114.79923,116.50095,114.67495,116.43404,4089860
2019-01-11,116.23327,116.27151,114.91396,116.11855,3893630
2019-01-14,115.21033,115.34417,114.49331,115.095604,5469220
2019-01-15,115.64053,116.56788,115.50669,116.37667,3668845
2019-01-16,116.23327,116.63480,115.51625,116.27151,4017791
2019-01-17,115.25813,117.026772,115.24857,116.81644,5261275
2019-01-18,117.84895,119.23518,117.31358,118.37476,6284891
2019-01-22,117.87763,118.35564,116.19503,117.13193,10514810
2019-01-23,125.59274,129.063095,124.57935,127.045891,23078630
2019-01-24,126.79733,127.35181,125.65009,126.70172,6613753
2019-01-25,127.026772,128.52773,126.60612,128.078400,5969940
2019-01-28,127.24665,128.88145,126.74952,128.36520,5604154
2019-01-29,128.38432,129.45506,127.72466,128.42256,5268807
2019-01-30,128.10707,129.091782,127.39006,128.47037,4707941
2019-01-31,128.53729,128.79541,127.85851,128.50861,5108664
2019-02-01,129.034424,129.25430,127.48566,128.20268,3981076
